"Id","Probability"
42861,0.0693359873569298
42862,0.125810469527388
42863,0.0705289786783561
42864,0.0651100537224182
42865,0.0657326299105541
42866,0.041689159963262
42867,0.04874779477372
42868,0.0599215780264962
42869,0.057854347289404
42870,0.0598999411872208
42871,0.0359603939967613
42872,0.0705378704530828
42873,0.0705637236959623
42874,0.0623260932849528
42875,0.0704981469621577
42876,0.0555433156600118
42877,0.0591004761703542
42878,0.0568915995602217
42879,0.0686042856655005
42880,0.0660315707343549
42881,0.0668678149612703
42882,0.0511210045617724
42883,0.0705048104987337
42884,0.0565119197092566
42885,0.0517384700526321
42886,0.0336660848171256
42887,0.0644952766168415
42888,0.0455676710806494
42889,0.0544449444690592
42890,0.0678656096177059
42891,0.0342328536162123
42892,0.0810022333109279
42893,0.0548132864255828
42894,0.0705637236959678
42895,0.0598041012597174
42896,0.065982861365212
42897,0.0705637236958952
42898,0.0522630800991512
42899,0.0608705024127368
42900,0.0515286220128404
42901,0.0293262550155005
42902,0.0531799909412158
42903,0.0521008436814871
42904,0.0509471730689507
42905,0.0656851393480323
42906,0.0696030780486006
42907,0.0784736406116937
42908,0.053898841459515
42909,0.054886436418624
42910,0.0713373794399974
42911,0.0538685949101154
42912,0.0441674913374056
42913,0.0544095584664964
42914,0.0618306594326565
42915,0.0584676002288505
42916,0.0594690129983431
42917,0.0553901788701981
42918,0.0544632462655476
42919,0.0593880529453678
42920,0.0704979089956634
42921,0.0566509806827013
42922,0.0705544288495076
42923,0.0601541278877729
42924,0.0610861306844801
42925,0.0681895436760442
42926,0.0559469376081919
42927,0.0579693235658699
42928,0.0623266451616699
42929,0.0621635137278515
42930,0.0718096205324423
42931,0.0298436215433219
42932,0.0458242073233171
42933,0.0705563836737908
42934,0.0457197933473231
42935,0.0653178563155096
42936,0.0539236669424455
42937,0.0689589841719705
42938,0.0705610931756659
42939,0.0812694928147662
42940,0.0709528603539769
42941,0.0614031469596022
42942,0.0706848114033408
42943,0.0879510531081728
42944,0.054622605538088
42945,0.0535620410498274
42946,0.0581482428601965
42947,0.0580748108844491
42948,0.0471415309299302
42949,0.0515415665078548
42950,0.0458521682645974
42951,0.0585314970664993
42952,0.0634714975038993
42953,0.100156570183228
42954,0.0565124060630675
42955,0.0450371644213266
42956,0.0540390688372927
42957,0.0673108005914505
42958,0.0400779254518025
42959,0.0482188490938767
42960,0.0705416022205294
42961,0.0698141756040508
42962,0.0498937897205263
42963,0.0545362579911839
42964,0.036197019717051
42965,0.0367359693752582
42966,0.0640714634637623
42967,0.0650894194846492
42968,0.0601114123129109
42969,0.0622731014648159
42970,0.0623865998893178
42971,0.0627375328457241
42972,0.069510732394709
42973,0.0455582783037402
42974,0.0527743994791387
42975,0.0506631383165968
42976,0.0376525154533399
42977,0.0612896023911264
42978,0.0689187039128965
42979,0.0699092426142324
42980,0.070563723679061
42981,0.0547304631810926
42982,0.055858706307812
42983,0.0279628963192119
42984,0.0634558223862045
42985,0.0490147889053627
42986,0.049039928794008
42987,0.0420304504989674
42988,0.0548445342827283
42989,0.0394696729020425
42990,0.0743015904571418
42991,0.0575864961885917
42992,0.0629790608940829
42993,0.0262777733764381
42994,0.0782577106006189
42995,0.0705637236959678
42996,0.0512727238086422
42997,0.0508345708111888
42998,0.0569754667036149
42999,0.0433897190717205
43000,0.0491276939936367
43001,0.070250547279629
43002,0.0694847045378981
43003,0.0544715205825535
43004,0.067457204182103
43005,0.0550946687955084
43006,0.0702343331888148
43007,0.0537483249000759
43008,0.0587683858960038
43009,0.041724923117665
43010,0.0584868531718785
43011,0.05864302240826
43012,0.0730934860999092
43013,0.0525322372440751
43014,0.154330150789443
43015,0.070557778172074
43016,0.0383545376608034
43017,0.0701206253020006
43018,0.132686703166333
43019,0.0511300795799889
43020,0.0673572458349194
43021,0.0690713447589195
43022,0.0325639386480525
43023,0.0511558919137392
43024,0.178878817029368
43025,0.0615159612541073
43026,0.0637358374360116
43027,0.0705637079359425
43028,0.0616631381789481
43029,0.0795537785956701
43030,0.0547279459952436
43031,0.0693912097257115
43032,0.0616230494442218
43033,0.133321037495837
43034,0.0529849013967395
43035,0.0585414267323075
43036,0.057981772012506
43037,0.0668530389930788
43038,0.0549624698625608
43039,0.0383033774190854
43040,0.0604065169988292
43041,0.0732489434196092
43042,0.0363142195242366
43043,0.0701190428367424
43044,0.0646344812264429
43045,0.0457700332240253
43046,0.0652372219120124
43047,0.0994847150685063
43048,0.0650230926995697
43049,0.0662866916290896
43050,0.0702468928054708
43051,0.0672319380865953
43052,0.0550977586662886
43053,0.0705624293770147
43054,0.0634606928545243
43055,0.0654272199430374
43056,0.0587484589083526
43057,0.0572985488300653
43058,0.0698082474171623
43059,0.0586884805677377
43060,0.0699829479726883
43061,0.0477525691503075
43062,0.0627473571192797
43063,0.0705637236959688
43064,0.0705560700528715
43065,0.0655850528554277
43066,0.0442468380345653
43067,0.0355591457766306
43068,0.0694900296163131
43069,0.0494466090821403
43070,0.0705608164868948
43071,0.0461311444631587
43072,0.0207950120025581
43073,0.0516953895318658
43074,0.0579961159876852
43075,0.0619976032529496
43076,0.053966116417469
43077,0.0520550688417931
43078,0.0551692933947375
43079,0.0673638434896961
43080,0.0553903463383784
43081,0.0673395474746114
43082,0.034818025357549
43083,0.0409221900552779
43084,0.0531090578732906
43085,0.0619954492885662
43086,0.0401951555820934
43087,0.0692335732308618
43088,0.0532913439402731
43089,0.0513686989966548
43090,0.0705636333810375
43091,0.0508911509022118
43092,0.0687551831262158
43093,0.0705637230243359
43094,0.0573600737223373
43095,0.0638704996436497
43096,0.055843537415458
43097,0.0705637236959678
43098,0.0540757415067424
43099,0.0709784886852615
43100,0.0221831604167614
43101,0.0703746385460618
43102,0.025934346326285
43103,0.0607007835288134
43104,0.0705468579451561
43105,0.0439162869519849
43106,0.0644398819347183
43107,0.0562290783994325
43108,0.0705637236682173
43109,0.0509196053570143
43110,0.046825957782609
43111,0.0696358945138958
43112,0.053780082440755
43113,0.06851901692171
43114,0.0552890131399013
43115,0.0663586340116663
43116,0.0581945375593483
43117,0.0655386399788547
43118,0.0705637236766577
43119,0.056696666937004
43120,0.0704677875473854
43121,0.0665008596306241
43122,0.0698078611258768
43123,0.070713231711194
43124,0.0566063896626771
43125,0.0294562972304303
43126,0.0659136938075132
43127,0.114582991807934
43128,0.0985588522743692
43129,0.0492837659121957
43130,0.0477446411692
43131,0.0695999672185151
43132,0.0375612108683656
43133,0.039375137976296
43134,0.0194989871477872
43135,0.0547594885037924
43136,0.0445742720363488
43137,0.0404700315031646
43138,0.0347633113351706
43139,0.0556851257884006
43140,0.0662059269449542
43141,0.0479914459122847
43142,0.10420874731271
43143,0.0705637236959612
43144,0.0406554723420253
43145,0.0415343632695922
43146,0.0538663332985371
43147,0.0353645047147661
43148,0.0549271710075708
43149,0.0705637236959678
43150,0.0705633897308817
43151,0.0603301911339653
43152,0.0705412210936781
43153,0.0122447916615548
43154,0.15584527390765
43155,0.0534607516511051
43156,0.0546057359313827
43157,0.0582098152445874
43158,0.054796169645095
43159,0.0827444021388507
43160,0.0618011760377526
43161,0.0526642874754946
43162,0.0705637236959678
43163,0.0662725900210786
43164,0.0655621204544679
43165,0.0705637234222084
43166,0.0410798026627223
43167,0.0536478068995851
43168,0.0681541614811716
43169,0.0410348694291898
43170,0.0543041266202998
43171,0.0584571764708469
43172,0.038718661076243
43173,0.0269143503173742
43174,0.070470740265317
43175,0.0595865229372691
43176,0.0340059950783311
43177,0.0571055047747339
43178,0.0611202525388991
43179,0.0706112114683195
43180,0.069795284274506
43181,0.0655126546120692
43182,0.0542072334168996
43183,0.0583569845627183
43184,0.0584535410465888
43185,0.0397877000359371
43186,0.050708873921259
43187,0.0549161604205191
43188,0.0413510724078336
43189,0.0404754472654951
43190,0.0433205958158816
43191,0.0433910942170414
43192,0.0514429062638054
43193,0.0574727803107206
43194,0.0822534589946646
43195,0.0769599506825704
43196,0.0579949310800721
43197,0.0319102388983195
43198,0.0425997234313193
43199,0.0529253050484998
43200,0.06974618487847
43201,0.0563408999134908
43202,0.0553942465811819
43203,0.0643035748655848
43204,0.049740968381447
43205,0.0483425210123512
43206,0.0583527108325745
43207,0.0564148268985824
43208,0.0569133675550357
43209,0.0703696646381086
43210,0.0682695657445871
43211,0.0541057675984653
43212,0.0214992166079412
43213,0.0473739124207826
43214,0.0603533767606296
43215,0.0645731643367205
43216,0.062511733486411
43217,0.0705637016722522
43218,0.0705640344691676
43219,0.0701009173312389
43220,0.0342745373896584
43221,0.0638149735151915
43222,0.0243595655062689
43223,0.0552122706510126
43224,0.053136938413264
43225,0.0380364500621514
43226,0.0705637144630616
43227,0.0498417264509475
43228,0.0628256022460833
43229,0.065682672415702
43230,0.0664213735995876
43231,0.0542352370332582
43232,0.0551575870871725
43233,0.0523478620862509
43234,0.0639456416997538
43235,0.0882502677438294
43236,0.0425269089340769
43237,0.0423257153391193
43238,0.0553492242910431
43239,0.0682090160453846
43240,0.0658976567666766
43241,0.0687032195251123
43242,0.0557281806261581
43243,0.0529707725845841
43244,0.0689765215380438
43245,0.0705637236315724
43246,0.0681288076465309
43247,0.0532071244536936
43248,0.054621622887587
43249,0.0594167369755392
43250,0.0402800786207355
43251,0.0638182285351728
43252,0.0671650299660464
43253,0.0610573245674734
43254,0.0451704239367058
43255,0.0567339830266128
43256,0.0290348213985382
43257,0.0648231787405478
43258,0.056932935509957
43259,0.0544696905698224
43260,0.0630702403810161
43261,0.0735185437400603
43262,0.0509300366581876
43263,0.0526336833365814
43264,0.0579911710882923
43265,0.0539370499668102
43266,0.0648915036221785
43267,0.0927937604286842
43268,0.0681305963729551
43269,0.0704816881427282
43270,0.0595277000620108
43271,0.0539521506705021
43272,0.125612232119431
43273,0.0547449100665307
43274,0.0653148195370322
43275,0.0477276787132055
43276,0.0615469496625788
43277,0.0509958632123856
43278,0.054714837655303
43279,0.101694537222078
43280,0.0572069422970377
43281,0.0550728312602301
43282,0.0550675209741848
43283,0.0546045443486417
43284,0.0814851088429656
43285,0.0530990130231972
43286,0.0456551906570373
43287,0.0912896861470009
43288,0.0316755078451847
43289,0.0693472803300035
43290,0.0675759637955984
43291,0.0469182593133747
43292,0.0578562060310324
43293,0.0659865545750635
43294,0.0569348808930537
43295,0.0626755042626431
43296,0.0542552367576686
43297,0.0551489099098038
43298,0.0619235124805294
43299,0.0429845286465304
43300,0.0504391420985412
43301,0.14463550425453
43302,0.0654435789433312
43303,0.0440253538979589
43304,0.0470797905330622
43305,0.0625227687755066
43306,0.0417483240409098
43307,0.046437577808508
43308,0.0769937910213006
43309,0.0498921429025907
43310,0.0604362178857675
43311,0.0515329092297806
43312,0.0694002565622339
43313,0.0371952559235372
43314,0.0702542101713679
43315,0.0614847273492344
43316,0.0547455112040863
43317,0.0559359918281198
43318,0.0552115824635211
43319,0.057338904834214
43320,0.0613289391411775
43321,0.058054151293893
43322,0.0366520143424512
43323,0.050976284896018
43324,0.0402883979685153
43325,0.0741771120785482
43326,0.0700118659711623
43327,0.0372939636246075
43328,0.0522712721376256
43329,0.065427758533628
43330,0.0251593268452415
43331,0.0692186600206013
43332,0.214666287609593
43333,0.0547471811185447
43334,0.0600385472571644
43335,0.0690075746504633
43336,0.0342702986059685
43337,0.0705639813276268
43338,0.0418909510860992
43339,0.0568116203509415
43340,0.0483108587187265
43341,0.0462998203600889
43342,0.0721916994324727
43343,0.0694063195728445
43344,0.0635464149089497
43345,0.0417943268020428
43346,0.0673314435567366
43347,0.0260704302306437
43348,0.0683915593101994
43349,0.0635635708896318
43350,0.070413853662564
43351,0.0521627552918189
43352,0.0549942929991419
43353,0.0453355381276124
43354,0.0699945781904673
43355,0.062657001807009
43356,0.0428978167621688
43357,0.15525334582293
43358,0.0356386492506364
43359,0.0474489186489766
43360,0.0440493804815546
43361,0.0688125671162928
43362,0.0422148453525447
43363,0.0682592056754885
43364,0.0642168739148682
43365,0.0302679258115936
43366,0.0856862664957101
43367,0.0556172203117224
43368,0.0597773909674491
43369,0.0705603221162517
43370,0.0603540785024328
43371,0.0491027143756921
43372,0.073012477505834
43373,0.0992738717911062
43374,0.0704424173493266
43375,0.0484218790394584
43376,0.0537721361616674
43377,0.0577139011345731
43378,0.0576346370323747
43379,0.0569385705143022
43380,0.0520059044834261
43381,0.0603633240014658
43382,0.0518107429291893
43383,0.0405244943422138
43384,0.0260892689494195
43385,0.0692900356197429
43386,0.0649479859319652
43387,0.0534504740367585
43388,0.0545292979347802
43389,0.0514977555369931
43390,0.052268408597712
43391,0.0587842601161603
43392,0.0240431181306211
43393,0.0593731239533136
43394,0.037154046042305
43395,0.0544292074598162
43396,0.0542070566902898
43397,0.0598061780226988
43398,0.0705631752745921
43399,0.0705637236959665
43400,0.060996016762066
43401,0.0591928744820316
43402,0.070477876500053
43403,0.0385718003653293
43404,0.0649081259799959
43405,0.0705637228347244
43406,0.0698577739925749
43407,0.0658727585212189
43408,0.0374402956343816
43409,0.0504088067093849
43410,0.0699619535614102
43411,0.0544777050507934
43412,0.0544795969693353
43413,0.0590991000754755
43414,0.0682401739524392
43415,0.0555739616634753
43416,0.0705637236959678
43417,0.0666166185992119
43418,0.0527295227189428
43419,0.0696983980451014
43420,0.0557167678197168
43421,0.0538928778189236
43422,0.0556090745656325
43423,0.0505074730081695
43424,0.0679788154116837
43425,0.0705636892127746
43426,0.044886807316101
43427,0.0508552783707291
43428,0.0423061367669614
43429,0.0704443389775293
43430,0.0639096969679804
43431,0.0690048418536786
43432,0.0380763105557407
43433,0.0426374152998307
43434,0.0705828976501768
43435,0.0481465603104203
43436,0.0705621105831986
43437,0.0691467856981302
43438,0.03533106870272
43439,0.0690858517129199
43440,0.0416520689977886
43441,0.0544843915959825
43442,0.0300745424805829
43443,0.0690326415573381
43444,0.0693142362914099
43445,0.0686852027438135
43446,0.0759931961463899
43447,0.0699611067023149
43448,0.0751117771975678
43449,0.0636567693978502
43450,0.0680916285489706
43451,0.0617222757086801
43452,0.0595163338760069
43453,0.0933493714676169
43454,0.0285607371628318
43455,0.0671490034255003
43456,0.0404307562602906
43457,0.0583499010614839
43458,0.0629590874677998
43459,0.0623914601435617
43460,0.0548050778945386
43461,0.0545704739394716
43462,0.035821853217274
43463,0.150847138094527
43464,0.0665201069069192
43465,0.0566250376435319
43466,0.0702842547762984
43467,0.0380457680473199
43468,0.0558178952454261
43469,0.0531990564212332
43470,0.0454258280826995
43471,0.269249580628331
43472,0.0417805623524519
43473,0.0424084479693669
43474,0.063063236535819
43475,0.225950263126241
43476,0.0593887397693135
43477,0.0584726374566552
43478,0.0579208314450661
43479,0.0687159605566326
43480,0.0704577545808947
43481,0.0827240222469291
43482,0.11837271746965
43483,0.070801526475758
43484,0.0492911012477639
43485,0.0701692705934924
43486,0.0595737441409404
43487,0.0631557225025909
43488,0.0611709639562349
43489,0.0705760283844773
43490,0.0668268065326666
43491,0.0697218398824288
43492,0.0740615626522901
43493,0.110118310565351
43494,0.0505887911878339
43495,0.0690094409406664
43496,0.0533383886498829
43497,0.0630284788432969
43498,0.0531036423992046
43499,0.0749136728986466
43500,0.068446959472208
43501,0.0770260837625061
43502,0.063966824036571
43503,0.0697320681140751
43504,0.0660911008191921
43505,0.0471718233991751
43506,0.438567067262834
43507,0.0346944129210834
43508,0.0703755099136205
43509,0.0475033397705796
43510,0.0898595976096317
43511,0.0443083505020764
43512,0.0548736603894337
43513,0.181762585863014
43514,0.0534909886634416
43515,0.0705631681922253
43516,0.063785909864096
43517,0.0646372118878323
43518,0.0539246734182287
43519,0.0589111994254801
43520,0.062579493223524
43521,0.05452914231406
43522,0.0460190957029643
43523,0.0572392577096205
43524,0.025529613941212
43525,0.0607374875076419
43526,0.0341794761324618
43527,0.0705545649619938
43528,0.0490574666552456
43529,0.0705637236959678
43530,0.0734985283603595
43531,0.0575746769323022
43532,0.0548547008018027
43533,0.0636394350480636
43534,0.0337946557090878
43535,0.0392464408509609
43536,0.070563723672713
43537,0.04714708139423
43538,0.0312169366511983
43539,0.0626646692272579
43540,0.0553853216487498
43541,0.052296578851876
43542,0.056712112053493
43543,0.0345215988403475
43544,0.0357900148630549
43545,0.0704178290573683
43546,0.060802224862481
43547,0.320025014381004
43548,0.0550641251377427
43549,0.058834887252009
43550,0.0706362738402888
43551,0.0378863971374964
43552,0.0610491169093908
43553,0.35438107861832
43554,0.0704249678197945
43555,0.0635928699273912
43556,0.0574590050916157
43557,0.0449744524435877
43558,0.0627410436171441
43559,0.0705636227549611
43560,0.0639751155389262
43561,0.0557253245424909
43562,0.0372549554278415
43563,0.0632266768988202
43564,0.0577079651348276
43565,0.120649920999607
43566,0.0622452398975252
43567,0.141451381385933
43568,0.0634346977096465
43569,0.0705845637564657
43570,0.0720596221446642
43571,0.0657424114463675
43572,0.0308577138972018
43573,0.0621351663582026
43574,0.0553008783169691
43575,0.0640885283721639
43576,0.0844912731887816
43577,0.0470019160735936
43578,0.0528801566203412
43579,0.0692994526796616
43580,0.0526030522404421
43581,0.067051472553724
43582,0.0710856036216035
43583,0.0704227106781177
43584,0.0704306746522495
43585,0.0527667083115791
43586,0.0514372853089702
43587,0.0551608970529173
43588,0.0666304430834666
43589,0.0506298467439606
43590,0.0551441187187884
43591,0.0698755347758851
43592,0.0695741333100553
43593,0.054250161468139
43594,0.0546229493405558
43595,0.0577496484613402
43596,0.0604163630662975
43597,0.0598198144309942
43598,0.055931539397546
43599,0.0653523377419331
43600,0.0872207494465018
43601,0.0520161544444656
43602,0.0705633122098571
43603,0.0669958830925823
43604,0.0490329597235235
43605,0.0514630602666197
43606,0.0441254070676193
43607,0.0699823109073295
43608,0.0494472626404734
43609,0.0547444508845675
43610,0.0548100123361581
43611,0.0981262694607415
43612,0.0335618326858713
43613,0.0703736630210929
43614,0.0566169601720521
43615,0.0686729712190713
43616,0.0700523360646964
43617,0.0623706996377928
43618,0.0551452057157476
43619,0.0549678462993078
43620,0.0500185263800165
43621,0.058089319724863
43622,0.0571486306292171
43623,0.0514354401358335
43624,0.054469172661043
43625,0.0526884181697276
43626,0.0614687188609958
43627,0.0695603458806096
43628,0.0693537340643491
43629,0.0453612421404855
43630,0.0565353946842995
43631,0.0551443708988805
43632,0.0301439661772635
43633,0.056658089455868
43634,0.066773988692578
43635,0.0545277435127106
43636,0.0706577428340788
43637,0.0650863068719479
43638,0.0428682938864945
43639,0.0661278232950422
43640,0.0687808664335918
43641,0.0552595071114211
43642,0.0624180686688142
43643,0.0539451717859174
43644,0.0541780629795125
43645,0.0624628071180791
43646,0.0563791578328243
43647,0.0515362605817971
43648,0.0599949123943425
43649,0.0705480572136003
43650,0.0466930044577147
43651,0.0678931920157925
43652,0.0297920673976023
43653,0.0705801352013256
43654,0.0547461753719001
43655,0.0316833446743225
43656,0.0682036625275177
43657,0.0578837897180752
43658,0.0696335962559871
43659,0.0525214123489927
43660,0.0524123400702562
43661,0.0681542394142235
43662,0.0530604562345567
43663,0.0506097145286096
43664,0.0585204561916698
43665,0.0845836155310807
43666,0.0557452968031359
43667,0.0352031584599753
43668,0.0473263153732597
43669,0.0528243029219881
43670,0.0655402190382898
43671,0.0539792922870417
43672,0.0606689369512297
43673,0.0528191836483584
43674,0.0754225241212557
43675,0.0473672696571003
43676,0.0681025190468494
43677,0.0677759170465478
43678,0.0189405124954014
43679,0.0696608621424742
43680,0.0705570536744384
43681,0.0450622647604829
43682,0.065978598252574
43683,0.055950621085454
43684,0.0647938186878236
43685,0.0703393742596825
43686,0.046958728238904
43687,0.058026440397338
43688,0.0550053604562207
43689,0.0640675776101421
43690,0.0371152417025985
43691,0.0691517604646867
43692,0.0676165088391959
43693,0.0565348310317342
43694,0.0522076109960214
43695,0.0702016108322284
43696,0.0431308448839621
43697,0.0544366139505183
43698,0.0524472215711017
43699,0.0630966237464144
43700,0.0702367566449049
43701,0.0705632973881563
43702,0.0500458115673803
43703,0.0291825581583976
43704,0.0705636658133423
43705,0.0464756254863026
43706,0.0705600810808383
43707,0.0705635051316803
43708,0.0385235957744935
43709,0.0578504500324127
43710,0.0551447583586514
43711,0.0276116219958952
43712,0.0556582155448299
43713,0.0679666500938635
43714,0.0549718958326255
43715,0.0588735415510226
43716,0.0445711139888723
43717,0.0699496587164773
43718,0.0712366316473959
43719,0.0639505780854179
43720,0.0612524502880283
43721,0.0577441966132856
43722,0.0611757249158573
43723,0.0409323321715074
43724,0.0358966043078899
43725,0.0656850926018369
43726,0.0481065700457151
43727,0.0548354515474463
43728,0.0541179586889099
43729,0.0705282759366151
43730,0.0701349496294899
43731,0.0546167026610944
43732,0.0389339200938341
43733,0.0424504977035468
43734,0.154478425204765
43735,0.0399557842150655
43736,0.0639407964396463
43737,0.0574562878672804
43738,0.0546546173703528
43739,0.0496840974916735
43740,0.0705636609275066
43741,0.059044382537975
43742,0.0545508499728281
43743,0.070562506724591
43744,0.0643263450456792
43745,0.0677480619119726
43746,0.0490997047336671
43747,0.0703451691749417
43748,0.0531988130266968
43749,0.0580491102546807
43750,0.046848319130215
43751,0.0580747512428423
43752,0.084198736243176
43753,0.0705637236921846
43754,0.0585452201292029
43755,0.0508914543720228
43756,0.108298889578825
43757,0.0341786243484925
43758,0.0600320212828891
43759,0.0699314854686661
43760,0.0655818627205165
43761,0.0537070322672911
43762,0.0638921900395829
43763,0.0704764208930366
43764,0.0551220061340268
43765,0.070551472372193
43766,0.0561997804839417
43767,0.0475881003001368
43768,0.0705638243666228
43769,0.0594918048456138
43770,0.0435311297412903
43771,0.0584365353353774
43772,0.0567550266575159
43773,0.0643687597829629
43774,0.050670591909144
43775,0.0551481453009888
43776,0.0530161606421954
43777,0.0556967234305306
43778,0.0546574925569989
43779,0.0559446267009685
43780,0.0480858646040366
43781,0.0650164737432077
43782,0.0628619056596907
43783,0.0491729930339353
43784,0.178563762448451
43785,0.0685817488510989
43786,0.0589275407970138
43787,0.0504611228277292
43788,0.058715629900741
43789,0.0542082939518821
43790,0.0705637236959678
43791,0.0598703068557856
43792,0.0667672493204556
43793,0.0585657369919262
43794,0.0637122110820007
43795,0.0703702039446401
43796,0.0560903835034532
43797,0.0312361010120236
43798,0.0454395731873477
43799,0.0441872790935664
43800,0.0314973502502836
43801,0.0561212283070377
43802,0.0565301584614378
43803,0.0698257026738964
43804,0.0539752535281624
43805,0.0486295145127802
43806,0.0863376309655252
43807,0.0375808029394633
43808,0.0705768101142186
43809,0.0229051437577293
43810,0.0702879581862565
43811,0.0596139163365559
43812,0.0705593284472607
43813,0.086885677826232
43814,0.0383708303223849
43815,0.049270076354423
43816,0.0705648412682735
43817,0.201760844940633
43818,0.0740075667877371
43819,0.125542678860142
43820,0.0279699530190672
43821,0.0511873125504426
43822,0.0455558103971538
43823,0.0703292384982267
43824,0.0703409666359334
43825,0.0781518491744323
43826,0.0543804500189255
43827,0.0508192465271933
43828,0.0683939568009519
43829,0.0737419875776287
43830,0.053728482559468
43831,0.0687037879190646
43832,0.0456497338106443
43833,0.0485390638727125
43834,0.0641484305877462
43835,0.0550217348515045
43836,0.117198532094054
43837,0.0634218753009956
43838,0.0563003923462154
43839,0.0705637237198994
43840,0.0489035042238297
43841,0.044698883193945
43842,0.0682193617732635
43843,0.0537431335608447
43844,0.0677225940233921
43845,0.0703108348419336
43846,0.0904860246769773
43847,0.0556814252256816
43848,0.0670051453088149
43849,0.0471334943625711
43850,0.0705596267838293
43851,0.0542236062165879
43852,0.06018896175205
43853,0.0553722547851238
43854,0.0396163249426265
43855,0.0703511486163294
43856,0.0538154609627017
43857,0.056477681348395
43858,0.0703920866993194
43859,0.0567596113005454
43860,0.0424024362276456
43861,0.0581560517638836
43862,0.0514665461435624
43863,0.0622579342589015
43864,0.0711006636898197
43865,0.0395173788811126
43866,0.0304584178862612
43867,0.0693495861799115
43868,0.0627258002849226
43869,0.0705491226179055
43870,0.0567334003378563
43871,0.0582757305889619
43872,0.0222166569809425
43873,0.0765087925969109
43874,0.0610027733786141
43875,0.0662058985979604
43876,0.113590779506826
43877,0.0566483520476952
43878,0.0733544831045881
43879,0.062181393429698
43880,0.0677306038730514
43881,0.214593279684954
43882,0.0706245224276597
43883,0.0578324019145744
43884,0.0601114061848631
43885,0.0527503649700059
43886,0.061373635998646
43887,0.0301027604032536
43888,0.0482286470897169
43889,0.0609645974859297
43890,0.0682843400436142
43891,0.0609733364756463
43892,0.0588137672685769
43893,0.0484412650136777
43894,0.0709578336072875
43895,0.0467031424802427
43896,0.039288287417606
43897,0.0536446433143397
43898,0.0545845930745413
43899,0.0566632242069854
43900,0.0506289883508684
43901,0.0566113489916936
43902,0.0658868506517788
43903,0.0634131540585922
43904,0.056832328938244
43905,0.0754757626744519
43906,0.0554366670437913
43907,0.0696828335896803
43908,0.054331599065178
43909,0.0646237911694071
43910,0.0539314684442297
43911,0.0501037513057507
43912,0.0664731054638725
43913,0.0607852239525762
43914,0.0705637184488912
43915,0.0601444053088904
43916,0.0506770275884121
43917,0.0584858827379478
43918,0.0575054370478943
43919,0.0682476094716401
43920,0.0543406477427371
43921,0.0250900764479015
43922,0.0346390770816885
43923,0.0536638979701144
43924,0.0638300248512907
43925,0.0557329787590759
43926,0.0607675483364978
43927,0.0698208042838047
43928,0.0572453974383713
43929,0.063098224711501
43930,0.0705073317340148
43931,0.0551523760656805
43932,0.0540184706738998
43933,0.054744603455959
43934,0.110575397922755
43935,0.0713972199667382
43936,0.0583460870970202
43937,0.0673243642697747
43938,0.0662043615206014
43939,0.0528054855456848
43940,0.0433970379131869
43941,0.0240733116519517
43942,0.0586019036509991
43943,0.0632458085815489
43944,0.060378006804304
43945,0.0706990591766771
43946,0.0671339104815727
43947,0.0609802467215885
43948,0.0705637235746187
43949,0.0550146437944682
43950,0.0572117868121942
43951,0.0677796632592944
43952,0.0452433269496268
43953,0.113355474344457
43954,0.0461649544037901
43955,0.0686645372876021
43956,0.0589403473743485
43957,0.0532723606278958
43958,0.0361707195340156
43959,0.0585994016676687
43960,0.055723361904146
43961,0.04309392638526
43962,0.0688691999649979
43963,0.0756107335873315
43964,0.0705437943851761
43965,0.070563558041821
43966,0.0489855832175201
43967,0.0481551126795637
43968,0.0705637237292787
43969,0.0436092709155305
43970,0.0698606596123108
43971,0.0384811055827018
43972,0.0673970903588114
43973,0.0613833140684383
43974,0.0701106872437534
43975,0.0705637174399507
43976,0.0498659288187813
43977,0.0602875311350326
43978,0.0305977595853365
43979,0.0547372252513539
43980,0.0767963985924862
43981,0.052666642555764
43982,0.0654424389269172
43983,0.070133571603608
43984,0.0484936181946427
43985,0.0547397112787924
43986,0.0705342272552689
43987,0.0561761538537326
43988,0.0539003332446528
43989,0.06843420943186
43990,0.0466061601894426
43991,0.0663123311779187
43992,0.0510728681374876
43993,0.056016610562067
43994,0.0583437770872016
43995,0.036780459740775
43996,0.0257514929883417
43997,0.0571824841765922
43998,0.0705636886938303
43999,0.0344502783898542
44000,0.0609110290223847
44001,0.0705623124184214
44002,0.0369616125193846
44003,0.0547980872450668
44004,0.0602845959368294
44005,0.0705637236959678
44006,0.0658293832597351
44007,0.066277651701418
44008,0.0705629514214388
44009,0.0350507702170157
44010,0.0542064703405667
44011,0.0686770904271067
44012,0.0599510685705385
44013,0.0637410111360738
44014,0.0499798080318865
44015,0.0716969604751941
44016,0.0663170346297826
44017,0.0705637058228464
44018,0.0435048906382437
44019,0.120870275463238
44020,0.0547652569699265
44021,0.0560533530937324
44022,0.0501983488358951
44023,0.060653274808526
44024,0.0418336352569413
44025,0.0472104066671051
44026,0.0551168984299941
44027,0.061369748440203
44028,0.0690138367798637
44029,0.0622234906540602
44030,0.0570494975010424
44031,0.0508905390276975
44032,0.0478617777281782
44033,0.0705601922659308
44034,0.0417391421333151
44035,0.0560384507695926
44036,0.0488293433616883
44037,0.0356298768664238
44038,0.0625895613492546
